# x80,y.99,z0,u,v,p,T,dudx
2.794151171459582361e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.596637949713241937e+02,1.907893089166115441e+00,1.027929991594453263e+01,5.924571389284402585e+02,-5.395131358516315458e+02
2.993058278575035924e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.495152307645291501e+02,1.780403579397874081e+00,1.016252121285988430e+01,5.853182900519510667e+02,-4.836870864891134261e+02
3.205888883188570126e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.397855114535524024e+02,1.660705834876265774e+00,1.004868253789743626e+01,5.783573647661190762e+02,-4.327227058789330840e+02
3.433617630125052056e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.304876312001428857e+02,1.547790250258656686e+00,9.936961367271917922e+00,5.715701541094715594e+02,-3.852790283616045031e+02
3.677287389347088653e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.216601934564566250e+02,1.436321984554168152e+00,9.826057331045957355e+00,5.649637549531755667e+02,-3.389589693840633231e+02
3.938014031714667240e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.134304250446245987e+02,1.315642365018176996e+00,9.712726837741380237e+00,5.585468799673060403e+02,-2.883651052873924527e+02
4.216991539047976190e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.061468015902880211e+02,1.174489969236340192e+00,9.587844307997158921e+00,5.523436269296813634e+02,-2.218122939401578435e+02
4.515497471894616144e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.006978215425361611e+02,9.448218787070655766e-01,9.422026865042637311e+00,5.464770353055079113e+02,-9.127088355981395296e+01
4.834898820040521850e-01,3.711752350098886100e-03,0.000000000000000000e+00,2.006978215425361611e+02,9.448218787070655766e-01,9.422026865042637311e+00,5.464770353055079113e+02,0.000000000000000000e+00
-1.763707217682217859e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-3.261526482411483685e-02
-1.343385788699495362e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.612918461863755056e+03,3.665394932515994857e-04,6.667025681697321460e+00,3.000010292680567545e+02,-2.704322351856270901e-01
-1.016032650862484267e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.612916931412661143e+03,2.323710367423206108e-03,6.667155623130707198e+00,3.000061571883073270e+02,-1.448781471528498788e+00
-7.610847241981452682e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.612910736076118383e+03,1.035479886780923953e-02,6.667681464144626702e+00,3.000267713215893650e+02,-6.559189592362663745e+00
-5.625271489143922679e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.612889513568953134e+03,3.845903803806101362e-02,6.669498851248193638e+00,3.000977007860437880e+02,-2.482318142792111715e+01
-4.078872927743976140e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.612829268937225834e+03,1.186280953692317175e-01,6.674663935657691560e+00,3.002990527934359761e+02,-7.953199045127790612e+01
-2.874512677432492121e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.612684618096485110e+03,3.119378238261001357e-01,6.687108681950690858e+00,3.007843542135153143e+02,-2.170551561083405261e+02
-1.936537404604233474e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.612390089775968363e+03,7.040975662467985341e-01,6.712469343862135673e+00,3.017746963021452871e+02,-5.117584505528778891e+02
-1.206027067510574095e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.611871783526714353e+03,1.385889608020049346e+00,6.757011224312692299e+00,3.035172803518983642e+02,-1.059688056918589382e+03
-6.370937831697178052e-04,3.977829800920509168e-03,0.000000000000000000e+00,1.611069665216672547e+03,2.426973874147018151e+00,6.825594475936991756e+00,3.062041357868100704e+02,-1.972906507781756090e+03
-1.939993249603281882e-04,3.977829800920509168e-03,0.000000000000000000e+00,1.609946000070023501e+03,3.864417325746617227e+00,6.920770205524643615e+00,3.099370470568146061e+02,-3.352249433114451676e+03
1.658262556641041123e-04,3.977829800920509168e-03,0.000000000000000000e+00,1.608446049355199875e+03,5.823656455113161101e+00,7.046727020751007764e+00,3.148477303023270792e+02,-5.418902594530683018e+03
5.090866048887993794e-04,3.977829800920509168e-03,0.000000000000000000e+00,1.606156758290281005e+03,9.007752947617797545e+00,7.239554017957194887e+00,3.222411099989435570e+02,-8.028284918637716146e+03
8.763751785592233806e-04,3.977829800920509168e-03,0.000000000000000000e+00,1.602708905096171520e+03,1.408161342402431693e+01,7.532660581407261802e+00,3.332271403390482760e+02,-1.125354982109400771e+04
1.269373952386577444e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.597552845452078600e+03,2.200028122002894904e+01,7.976165403821578792e+00,3.493562792318393235e+02,-1.546296389682341032e+04
1.689882640381846265e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.590065207949714704e+03,3.386091700012377004e+01,8.630077447013055902e+00,3.721491115649721451e+02,-2.058698574972567803e+04
2.139826936536783943e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.579550986451020663e+03,5.069643310967376948e+01,9.565384194974722476e+00,4.028887981395664610e+02,-2.642083813206060222e+04
2.621267333422567375e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.565361085861914262e+03,7.305005922895266224e+01,1.085516397405628730e+01,4.420260097449764771e+02,-3.249525292704654566e+04
3.136408558090355431e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.547064990714801979e+03,1.004517276423106011e+02,1.255826400726838799e+01,4.885933436067643925e+02,-3.807002873714119778e+04
3.687609668484889084e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.524673328296883710e+03,1.310506203761655684e+02,1.469046930004119389e+01,5.399226237720092740e+02,-4.222738535641662020e+04
4.277394856607039976e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.498822234251374766e+03,1.617457385670575434e+02,1.718375779744523513e+01,5.920151500041622512e+02,-4.416316022028747830e+04
4.908465007897741365e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.470742800476684579e+03,1.889604254470686158e+02,1.985427077475090840e+01,6.406049404252216846e+02,-4.360626473780249944e+04
5.583710069778790794e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.441897964753045699e+03,2.097305445426784445e+02,2.242012122573368416e+01,6.824320037380027770e+02,-4.103641524274729454e+04
6.306222285991514541e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.413463316332412887e+03,2.224736619094929324e+02,2.458430575047140465e+01,7.159889169414110484e+02,-3.743937050143563829e+04
7.079310357339128890e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.386000528675642954e+03,2.270890543977754703e+02,2.613558119005576685e+01,7.414293805291641775e+02,-3.380107974163150357e+04
7.906514593681076425e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.359464918757967780e+03,2.245591009162737919e+02,2.700244785272074921e+01,7.599666378501532336e+02,-3.074718019391911730e+04
8.791623126566960184e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.333428838266244611e+03,2.164116450740299342e+02,2.724008648453262538e+01,7.732217551715410764e+02,-2.848542191051648479e+04
9.738689256754856985e-03,3.977829800920509168e-03,0.000000000000000000e+00,1.307332287801264101e+03,2.042900262748634646e+02,2.697896509971110746e+01,7.827776457214355332e+02,-2.693389760409100563e+04
1.075205001605590571e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.280668086944756624e+03,1.896896627109435656e+02,2.637086416721075821e+01,7.899410801826850275e+02,-2.588047812779274318e+04
1.183634602850802860e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.253074583392579143e+03,1.738410541465364076e+02,2.555317036438990996e+01,7.956690089815811007e+02,-2.509767127177009024e+04
1.299654276183179885e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.224363159746326119e+03,1.576822895810182956e+02,2.463284450454230878e+01,8.005787356349342190e+02,-2.440003525515465662e+04
1.423795326648823537e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.194503462888344302e+03,1.418818548662083003e+02,2.368448333492764135e+01,8.050063265174924254e+02,-2.366428996582065520e+04
1.556626250647062323e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.163586348487940541e+03,1.268840377199059759e+02,2.275552955220426199e+01,8.090852383795496507e+02,-2.282326705350201883e+04
1.698755339325177388e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.131790657956942823e+03,1.129525566427994505e+02,2.187272879232163447e+01,8.128073781956387620e+02,-2.185568744073447670e+04
1.850833464210760448e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.099336607543664286e+03,1.002223692359362133e+02,2.104945926316377580e+01,8.161014030636129064e+02,-2.076862474101351836e+04
2.013557057838334663e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.066471536434667314e+03,8.872765120712327302e+01,2.028957967940869267e+01,8.188510660863046269e+02,-1.958747772629234896e+04
2.187671303019839142e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.033427984534835559e+03,7.844549306990722926e+01,1.959255783447533616e+01,8.209603236950591736e+02,-1.834424797615438729e+04
2.373973545364049115e-02,3.977829800920509168e-03,0.000000000000000000e+00,1.000433094426139746e+03,6.930373233159934898e+01,1.895410697222351004e+01,8.223310691235705008e+02,-1.707252873932223156e+04
2.573316944672353335e-02,3.977829800920509168e-03,0.000000000000000000e+00,9.676717085687398594e+02,6.121750113967468110e+01,1.836965180515690221e+01,8.229168710802885016e+02,-1.580128869497481537e+04
2.786614381932239065e-02,3.977829800920509168e-03,0.000000000000000000e+00,9.353189037553230492e+02,5.408104940011818229e+01,1.783292925174749755e+01,8.226689522151256142e+02,-1.455516022047134538e+04
3.014842639800316415e-02,3.977829800920509168e-03,0.000000000000000000e+00,9.034984277035006244e+02,4.779959836381169680e+01,1.733910130178571407e+01,8.215969027875971733e+02,-1.335374939592335431e+04
3.259046875719159853e-02,3.977829800920509168e-03,0.000000000000000000e+00,8.723254937212871027e+02,4.226878999857284924e+01,1.688248825351979221e+01,8.197033829268922318e+02,-1.221126363422920440e+04
3.520345408152322775e-02,3.977829800920509168e-03,0.000000000000000000e+00,8.418648277466849095e+02,3.740649350407198170e+01,1.645931533955990389e+01,8.170410599753419092e+02,-1.113516955308907563e+04
3.799934837855806213e-02,3.977829800920509168e-03,0.000000000000000000e+00,8.121922262395136158e+02,3.312425410250624225e+01,1.606465654206409965e+01,8.136318492410609906e+02,-1.013009402594535641e+04
4.099095527638534076e-02,3.977829800920509168e-03,0.000000000000000000e+00,7.833313915248731973e+02,2.935898569145308201e+01,1.569590044962248854e+01,8.095488978652541618e+02,-9.199829647333392131e+03
4.419197465706051903e-02,3.977829800920509168e-03,0.000000000000000000e+00,7.553148186694895685e+02,2.603855995668850909e+01,1.534955224271522845e+01,8.048379689590664157e+02,-8.343934371623212428e+03
4.761706539438297081e-02,3.977829800920509168e-03,0.000000000000000000e+00,7.281350869666042627e+02,2.311679885940054291e+01,1.502395960861053936e+01,7.995774111111395541e+02,-7.558411387763267157e+03
5.128191248331798180e-02,3.977829800920509168e-03,0.000000000000000000e+00,7.018165559458564076e+02,2.053902517848008813e+01,1.471597877946497235e+01,7.937991706656198403e+02,-6.839826318359763718e+03
5.520329886847845369e-02,3.977829800920509168e-03,0.000000000000000000e+00,6.763341805347002946e+02,1.827019296495089407e+01,1.442463160874390837e+01,7.875792399592050970e+02,-6.188081584295831817e+03
5.939918230060015764e-02,3.977829800920509168e-03,0.000000000000000000e+00,6.516713842323084691e+02,1.626853463691595181e+01,1.414843808701929539e+01,7.809714788581857192e+02,-5.595692645602960511e+03
6.388877757297037330e-02,3.977829800920509168e-03,0.000000000000000000e+00,6.278157857811959275e+02,1.450387811815018502e+01,1.388592464159276574e+01,7.740193043050579718e+02,-5.057490044100624800e+03
6.869264451440651453e-02,3.977829800920509168e-03,0.000000000000000000e+00,6.047502576648917056e+02,1.295380826000200081e+01,1.363577306952766932e+01,7.667645482798919829e+02,-4.570207037101254173e+03
7.383278214174318621e-02,3.977829800920509168e-03,0.000000000000000000e+00,5.824473864370911542e+02,1.158518489463699552e+01,1.339715392011011019e+01,7.592530867218579260e+02,-4.131755452977869027e+03
7.933272940299343490e-02,3.977829800920509168e-03,0.000000000000000000e+00,5.608625844753150886e+02,1.038143416933337271e+01,1.317045983220388550e+01,7.515404539692651724e+02,-3.733666833504200440e+03
8.521767297253118878e-02,3.977829800920509168e-03,0.000000000000000000e+00,5.400134853291616537e+02,9.321355669674051825e+00,1.295278045805548750e+01,7.436237304531603058e+02,-3.372180065395574275e+03
9.151456259193657683e-02,3.977829800920509168e-03,0.000000000000000000e+00,5.198535301184355149e+02,8.394223958278354658e+00,1.274404356119093684e+01,7.355565007011102807e+02,-3.048313975708714679e+03
9.825223448470034315e-02,3.977829800920509168e-03,0.000000000000000000e+00,5.003476034050091812e+02,7.567426609064251686e+00,1.254746295132233236e+01,7.273782351230365748e+02,-2.754524593843113053e+03
1.054615434099575866e-01,3.977829800920509168e-03,0.000000000000000000e+00,4.815025075099077867e+02,6.836122223185959079e+00,1.235777608322592513e+01,7.190920856835123232e+02,-2.487255061819375896e+03
1.131755039599828400e-01,3.977829800920509168e-03,0.000000000000000000e+00,4.632935852682158497e+02,6.182621758749567320e+00,1.217289576511337756e+01,7.107289214017779386e+02,-2.246637646425270759e+03
1.214294417485098365e-01,3.977829800920509168e-03,0.000000000000000000e+00,4.456899173329122732e+02,5.612343344528786915e+00,1.199552989829802030e+01,7.023226763404823032e+02,-2.029157282707790728e+03
1.302611551822337455e-01,3.977829800920509168e-03,0.000000000000000000e+00,4.286839707580290337e+02,5.110055703014901418e+00,1.182536128864098757e+01,6.938908524980207631e+02,-1.831154100870952789e+03
1.397110885563183080e-01,3.977829800920509168e-03,0.000000000000000000e+00,4.122717650913297120e+02,4.662731464945288451e+00,1.166077035577525223e+01,6.854447786038051618e+02,-1.651978690764065959e+03
1.498225172665887950e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.964250956296041863e+02,4.268369967955981892e+00,1.150204310539099772e+01,6.770168382438077970e+02,-1.490334200308803247e+03
1.606417459865782660e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.811324987889236695e+02,3.916895064551205952e+00,1.134906900912935512e+01,6.686284284982974668e+02,-1.343290799250630471e+03
1.722183207169669661e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.663941647641147483e+02,3.602487736409901053e+00,1.120081674077639278e+01,6.602849967442410843e+02,-1.210092824476569376e+03
1.846052556784828491e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.521854999422835135e+02,3.322164133252603957e+00,1.105732946685126095e+01,6.520147586054621343e+02,-1.089967881294249082e+03
1.978592760873049139e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.384958582143740387e+02,3.068968275270378854e+00,1.091844947298586099e+01,6.438366457937314635e+02,-9.809154450217854446e+02
2.120410779247444699e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.253214779420715104e+02,2.840129320972545557e+00,1.078358829044863754e+01,6.357558805735192209e+02,-8.823086602809618171e+02
2.272156058908047505e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.126408299531738066e+02,2.633856896096840483e+00,1.065272550574803390e+01,6.277940527413702512e+02,-7.934033753233749167e+02
2.434523508144892934e-01,3.977829800920509168e-03,0.000000000000000000e+00,3.004445468478623980e+02,2.445172053759659736e+00,1.052564375905612692e+01,6.199648241266460218e+02,-7.128926438818746192e+02
2.608256678828317909e-01,3.977829800920509168e-03,0.000000000000000000e+00,2.887239498948481469e+02,2.272375129774361735e+00,1.040206634969418253e+01,6.122739568853705805e+02,-6.402705520091885774e+02
2.794151171459582361e-01,3.977829800920509168e-03,0.000000000000000000e+00,2.774604347520758552e+02,2.114935171205538200e+00,1.028192613168570979e+01,6.047359240700332066e+02,-5.747433075580194100e+02
