# x80,y.99,z0,u,v,p,T,dudx
8.763751785592233806e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.389959952545989546e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.398055172859736899e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.645513019312698376e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.120717907242073478e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.318684148784275746e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.573115248605628620e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.905275402132827722e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.347156020083736213e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.950025654047391467e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.804247273300461265e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.098714230310340513e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.318213048924423283e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.216554723037722076e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.636952293985916684e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.402817793040065711e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.441474820460690481e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.741205553441457008e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.868573553114836103e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.131869042567035899e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.799087250706568956e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.735650400357750253e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.000671311423807263e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.467888821461733989e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.016239024165979303e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.580222041767311981e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.827034464220014435e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.922784758843508435e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.739699362142734160e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.345629595868064399e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.520345408152322775e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.011542061996493574e-13,6.666999999999992710e+00,2.999999999999996589e+02,-1.683409521835818970e-10
3.799934837855806213e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133820999e+03,1.159975184472232110e-12,6.667000000000069093e+00,3.000000000000027285e+02,-3.146559853898726903e-10
4.099095527638534076e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133820317e+03,4.769936013579303375e-12,6.667000000000125937e+00,3.000000000000040927e+02,-5.881420287661163354e-10
4.419197465706051903e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133816906e+03,2.104032636252857306e-11,6.667000000000447457e+00,3.000000000000130171e+02,-2.885743599086093134e-09
4.761706539438297081e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133800763e+03,9.267827415363257400e-11,6.667000000001963578e+00,3.000000000000553655e+02,-1.130153256428905037e-08
5.128191248331798180e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133735052e+03,4.064864028368947509e-10,6.667000000008330041e+00,3.000000000002253273e+02,-4.398907906554757818e-08
5.520329886847845369e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133460612e+03,1.762012989978888779e-09,6.667000000035804064e+00,3.000000000009439987e+02,-1.682029403138765900e-07
5.939918230060015764e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770132342388e+03,7.519088169305950644e-09,6.667000000151404926e+00,3.000000000038849066e+02,-6.328845756528663795e-07
6.388877757297037330e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770127856760e+03,3.147764421155366318e-08,6.667000000630651790e+00,3.000000000157770046e+02,-2.334669313877833001e-06
6.869264451440651453e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770110225068e+03,1.288513182366832490e-07,6.667000002576875417e+00,3.000000000629385113e+02,-8.420072903665654109e-06
7.383278214174318621e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770042530468e+03,5.140981646400332239e-07,6.667000010292687406e+00,3.000000002457804271e+02,-2.959218214163769690e-05
7.933272940299343490e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918769789453108e+03,1.993113508702635751e-06,6.667000040053040699e+00,3.000000009364381413e+02,-1.010417871641664200e-04
8.521767297253118878e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918768870995109e+03,7.486058800342828792e-06,6.667000151360451099e+00,3.000000034699241382e+02,-3.342060619439507062e-04
9.151456259193657683e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918765644828227e+03,2.716276182132730676e-05,6.667000553769565130e+00,3.000000124662873304e+02,-1.067801270944930938e-03
9.825223448470034315e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918754707837479e+03,9.495648383946666432e-05,6.667001955823385728e+00,3.000000432970693396e+02,-3.286687624352992859e-03
1.054615434099575866e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612918719020924527e+03,3.190133868225963508e-04,6.667006650283649805e+00,3.000001449717198057e+02,-9.720874409117964340e-03
1.131755039599828400e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612918607233037619e+03,1.027560844522227602e-03,6.667021715645092605e+00,3.000004667546464816e+02,-2.755996056440830969e-02
1.214294417485098365e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612918271889677044e+03,3.166506818093218958e-03,6.667067940202780818e+00,3.000014415625192328e+02,-7.472843988170226048e-02
1.302611551822337455e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612917310746739986e+03,9.316761038029508155e-03,6.667203230209548082e+00,3.000042614712955924e+02,-1.933717321353337348e-01
1.397110885563183080e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612914684469712483e+03,2.612582966361213718e-02,6.667580129774497877e+00,3.000120334339387114e+02,-4.765608374403224046e-01
1.498225172665887950e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612907857164264442e+03,6.970482384360314476e-02,6.668577539194057380e+00,3.000323981717584729e+02,-1.116410316504189870e+00
1.606417459865782660e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612891004983973971e+03,1.766612495778665803e-01,6.671079962823494469e+00,3.000830250809871700e+02,-2.481398158908781681e+00
1.722183207169669661e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612851584634440087e+03,4.246041429637180675e-01,6.677020542272071424e+00,3.002021829874004197e+02,-5.222911102927104920e+00
1.846052556784828491e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612764372688157891e+03,9.659689183626686271e-01,6.690335356633227981e+00,3.004670835834332934e+02,-1.038881685598597748e+01
1.978592760873049139e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612582302289414201e+03,2.074933038558405940e+00,6.718436872946673688e+00,3.010216886959134399e+02,-1.947718485973977209e+01
2.120410779247444699e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612224674464006057e+03,4.193766091210082259e+00,6.774086266349248930e+00,3.021107399391479476e+02,-3.429048435555337448e+01
2.272156058908047505e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.611566652409546805e+03,7.937076910331471780e+00,6.876959567735488221e+00,3.041044583338650114e+02,-5.635737623176169109e+01
2.434523508144892934e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.610440615322931535e+03,1.397852276498643498e+01,7.053175583634830659e+00,3.074772981771828313e+02,-8.565198956373731676e+01
2.608256678828317909e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.608669356661159327e+03,2.275430402371512884e+01,7.330004171387562550e+00,3.126851931595731457e+02,-1.186800849871009262e+02
2.794151171459582361e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.606152208592433453e+03,3.405424381090934105e+01,7.723533132730741713e+00,3.199088729945664795e+02,-1.472731747039257186e+02
2.993058278575035924e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.602986820798756753e+03,4.679554091967742124e+01,8.221976775901795875e+00,3.287560557210537127e+02,-1.608003454447277250e+02
3.205888883188570126e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.599529138789377384e+03,5.927622494944832710e+01,8.775943951371820262e+00,3.381881255981900267e+02,-1.522965622086175017e+02
3.433617630125052056e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.596292397484513003e+03,6.980578974816039306e+01,9.308400189548253323e+00,3.468568040836625528e+02,-1.234699092474426578e+02
3.677287389347088653e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.593738534069219668e+03,7.726386934850563648e+01,9.742062646788175684e+00,3.536360425745802445e+02,-8.339726847907682838e+01
3.938014031714667240e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.592122389964948070e+03,8.128390611376764241e+01,1.002601257421717307e+01,3.579548270310435214e+02,-4.274729405071454380e+01
4.216991539047976190e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.591466557448616186e+03,8.211856131644914569e+01,1.014641095745893651e+01,3.598047974977032482e+02,-9.045683320595424348e+00
4.515497471894616144e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.591628260213521571e+03,8.037898862955402990e+01,1.012030654219836556e+01,3.595467189330545352e+02,2.708535193313382106e+00
4.834898820040521850e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.591628260213521571e+03,8.037898862955402990e+01,1.012030654219836556e+01,3.595467189330545352e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.177955585527369675e-30,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.707427595029033417e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.154598372113575523e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.708110083608664278e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.205723361169636027e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.679556294263794429e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.154904119018145467e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.604202976437299754e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.012519413348872140e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.376172135792180129e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.723123683798528481e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.132101452043204110e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.620145572548319820e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
