# x80,y.99,z0,u,v,p,T,dudx
2.120410779247444699e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.525428040186677890e+03,5.461000146900270380e+01,9.836101330608984838e+00,4.669060787709919396e+02,-5.671839263344299980e+02
2.272156058908047505e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.516541698201713416e+03,4.948673924651575362e+01,9.650222565364034111e+00,4.761465846001029263e+02,-6.005541086049980777e+02
2.434523508144892934e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.506547996377045365e+03,4.467066259832103725e+01,9.481059657245983985e+00,4.863927114035491854e+02,-6.269915092982791975e+02
2.608256678828317909e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.495455412749045081e+03,4.014102796848369081e+01,9.325843891910212236e+00,4.975341846619321018e+02,-6.465754768748776087e+02
2.794151171459582361e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.483285513186710205e+03,3.588465986243980410e+01,9.182398899793460245e+00,5.094460730171467162e+02,-6.594676380401339202e+02
2.993058278575035924e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.470072745694644027e+03,3.189370265536726023e+01,9.049069205549084671e+00,5.219923630630738671e+02,-6.659057936159856581e+02
3.205888883188570126e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.455865380376965277e+03,2.816383336119506708e+01,8.924552161997857169e+00,5.350262187601668984e+02,-6.662407850886762617e+02
3.433617630125052056e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.440722825437637084e+03,2.469181402357695632e+01,8.807889457200371197e+00,5.483978075031567414e+02,-6.609381860225440732e+02
3.677287389347088653e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.424715229492966273e+03,2.147450312111089588e+01,8.698313344810886250e+00,5.619548525411275932e+02,-6.504808714206380955e+02
3.938014031714667240e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.407923818447796066e+03,1.850780064754393095e+01,8.595165088706220757e+00,5.755460019234059246e+02,-6.346209305094829460e+02
4.216991539047976190e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.390481635207112049e+03,1.578873709531016090e+01,8.497013804609283127e+00,5.889745764728805852e+02,-6.135749274175814207e+02
4.515497471894616144e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.372513620058624610e+03,1.327467454105377342e+01,8.403151407856830346e+00,6.020881587109508928e+02,-3.009657961759642149e+02
4.834898820040521850e-01,2.634615205179675901e-02,0.000000000000000000e+00,1.372513620058624610e+03,1.327467454105377342e+01,8.403151407856830346e+00,6.020881587109508928e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-2.985393041391849981e-08
-1.343385788699495362e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770133539738e+03,1.033904102682234860e-09,6.667000000027581308e+00,3.000000000007764243e+02,-1.437543970313841478e-07
-1.016032650862484267e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770132818054e+03,4.034589847279245983e-09,6.667000000104963853e+00,3.000000000028669547e+02,-3.538522822782955087e-07
-7.610847241981452682e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770131576139e+03,9.459623193046096738e-09,6.667000000243131552e+00,3.000000000065460313e+02,-6.724040514682983545e-07
-5.625271489143922679e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770129873110e+03,1.708948223019472268e-08,6.667000000436190454e+00,3.000000000116539240e+02,-1.079666209938835799e-06
-4.078872927743976140e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770127860626e+03,2.624106475876002779e-08,6.667000000666804205e+00,3.000000000177362267e+02,-1.541779040615477636e-06
-2.874512677432492121e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770125713536e+03,3.608376197342092431e-08,6.667000000914338642e+00,3.000000000242586111e+02,-2.028154412832674180e-06
-1.936537404604233474e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770123581226e+03,4.587965918956280885e-08,6.667000001160792166e+00,3.000000000307605887e+02,-2.518332621505672479e-06
-1.206027067510574095e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770121562375e+03,5.510098355199786824e-08,6.667000001393699193e+00,3.000000000369324766e+02,-3.019202044256001348e-06
-6.370937831697178052e-04,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770119699275e+03,6.347016673254926306e-08,6.667000001606766979e+00,3.000000000426355768e+02,-3.569042314825662748e-06
-1.939993249603281882e-04,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770117987606e+03,7.092750961620563362e-08,6.667000001798651709e+00,3.000000000478648303e+02,-4.255653032314442831e-06
1.658262556641041123e-04,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770116314818e+03,7.805396849602647271e-08,6.667000001982899882e+00,3.000000000529339559e+02,-5.206279561704148970e-06
5.090866048887993794e-04,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770114336667e+03,8.647554936941610018e-08,6.667000002200439646e+00,3.000000000588946136e+02,-6.137525188548278917e-06
8.763751785592233806e-04,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770111944923e+03,9.656799190867974243e-08,6.667000002462658337e+00,3.000000000660993464e+02,-7.067759185097772988e-06
1.269373952386577444e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770108948820e+03,1.089261286221014885e-07,6.667000002787461632e+00,3.000000000751251719e+02,-8.378308917192665216e-06
1.689882640381846265e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770105108251e+03,1.243115952962130812e-07,6.667000003197889768e+00,3.000000000866945129e+02,-1.022198490150199651e-05
2.139826936536783943e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770100018946e+03,1.438965121399560857e-07,6.667000003731346602e+00,3.000000001020238187e+02,-1.296073511880813801e-05
2.621267333422567375e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770092984687e+03,1.695714130048177575e-07,6.667000004450377659e+00,3.000000001232018576e+02,-1.724760114308782234e-05
3.136408558090355431e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770082741730e+03,2.045793933134500127e-07,6.667000005465468782e+00,3.000000001540025778e+02,-2.432510827005467341e-05
3.687609668484889084e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770066885600e+03,2.548440980079060602e-07,6.667000006982278570e+00,3.000000002015700034e+02,-3.662417460984290839e-05
4.277394856607039976e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918770040650770e+03,3.318488551168211158e-07,6.667000009401818694e+00,3.000000002799759500e+02,-5.899308884225279122e-05
4.908465007897741365e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918769994264721e+03,4.590550699285344465e-07,6.667000013537784042e+00,3.000000004178787094e+02,-1.012848789760802088e-04
5.583710069778790794e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918769907113528e+03,6.865285146091686289e-07,6.667000021097560847e+00,3.000000006753028288e+02,-1.838406636153136627e-04
6.306222285991514541e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918769734710850e+03,1.124846951926888429e-06,6.667000035764242938e+00,3.000000011809114540e+02,-3.491520521481842969e-04
7.079310357339128890e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918769379331479e+03,2.024727338229814575e-06,6.667000065657855856e+00,3.000000022155351758e+02,-6.868414525442117320e-04
7.906514593681076425e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918768623270807e+03,3.965734692509703826e-06,6.667000128997795372e+00,3.000000044012442117e+02,-1.387247508264747003e-03
8.791623126566960184e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918766976526513e+03,8.306060472875091498e-06,6.667000267216622866e+00,3.000000091314545898e+02,-2.856311047829426016e-03
9.738689256754856985e-03,2.774394948770327399e-02,0.000000000000000000e+00,1.612918763328312025e+03,1.825721740722006299e-05,6.667000575481363711e+00,3.000000195530921587e+02,-5.961269154693254677e-03
1.075205001605590571e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918755150069273e+03,4.145030047753589671e-05,6.667001273865272637e+00,3.000000428113403927e+02,-1.255312201018937354e-02
1.183634602850802860e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918736678188679e+03,9.604138456459343758e-05,6.667002873185595924e+00,3.000000951719208047e+02,-2.656844668552925393e-02
1.299654276183179885e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918694793850591e+03,2.251389626016481562e-04,6.667006560018554850e+00,3.000002136594789022e+02,-5.632658836754359660e-02
1.423795326648823537e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918599761255336e+03,5.305614327410505988e-04,6.667015084652462953e+00,3.000004823133931495e+02,-1.192496288886741723e-01
1.556626250647062323e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612918384645364313e+03,1.250797019552531792e-03,6.667034789107523451e+00,3.000010908257125379e+02,-2.513866448226002026e-01
1.698755339325177388e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612917900232273269e+03,2.938121823003989747e-03,6.667080179211610336e+00,3.000024637818590350e+02,-5.262172694981529508e-01
1.850833464210760448e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612916818031568027e+03,6.853106477395369198e-03,6.667184064651774378e+00,3.000055408563298442e+02,-1.090823500257666279e+00
2.013557057838334663e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612914425931923233e+03,1.582298577693059399e-02,6.667419603931099559e+00,3.000123722787065503e+02,-2.233369718560152872e+00
2.187671303019839142e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612909208248888035e+03,3.605892684590270708e-02,6.667947108408366574e+00,3.000273546797957351e+02,-4.504515367091402211e+00
2.373973545364049115e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612898007143464611e+03,8.088321487329815096e-02,6.669110693829187753e+00,3.000597257611927944e+02,-8.926666781384660965e+00
2.573316944672353335e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612874402884253414e+03,1.780960701551609349e-01,6.671631541624568840e+00,3.001284393475663137e+02,-1.733629412350357768e+01
2.786614381932239065e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612825703699447331e+03,3.839114715214960172e-01,6.676980156561324264e+00,3.002713357410124786e+02,-3.290830204672125348e+01
3.014842639800316415e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612727599738279196e+03,8.079331777099100220e-01,6.688062611803200497e+00,3.005616175033948139e+02,-6.089055063283608860e+01
3.259046875719159853e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612535176368889552e+03,1.654832634599595842e+00,6.710420151952140699e+00,3.011357749118978404e+02,-1.094976125898851507e+02
3.520345408152322775e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.612168838064643069e+03,3.286904253284721467e+00,6.754187646300200853e+00,3.022372343667232144e+02,-1.907133005958465333e+02
3.799934837855806213e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.611494391591177418e+03,6.301649501807012221e+00,6.836992150190630113e+00,3.042762054486641432e+02,-3.203166820659741347e+02
4.099095527638534076e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.610299526126670344e+03,1.158902154352349001e+01,6.987574999762842687e+00,3.078920132357995953e+02,-5.155752774165648589e+02
4.419197465706051903e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.608277299263278110e+03,2.027481850966005794e+01,7.248760520977310051e+00,3.139697695909665640e+02,-7.876074570825960564e+02
4.761706539438297081e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.605045827995308628e+03,3.340061511835757813e+01,7.676002148653481960e+00,3.235079683817886576e+02,-1.124749617959260604e+03
5.128191248331798180e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.600259431525718355e+03,5.127389857063223388e+01,8.324753909618172187e+00,3.372097810815229195e+02,-1.470158538949344575e+03
5.520329886847845369e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.593850756390852894e+03,7.279861547146278156e+01,9.221039710908865317e+00,3.548301937704877105e+02,-1.718680548033843934e+03
5.939918230060015764e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.586285272311948802e+03,9.545909585216401183e+01,1.032405783475187988e+01,3.747405021294743506e+02,-1.765338325194979689e+03
6.388877757297037330e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.578529031078517619e+03,1.162226378580966895e+02,1.151230297931857827e+01,3.943467128301219304e+02,-1.580317125596607411e+03
6.869264451440651453e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.571644942805011624e+03,1.326950803969960759e+02,1.261828255741168547e+01,4.112099415898111374e+02,-1.230988483137947242e+03
7.383278214174318621e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.566356016815671865e+03,1.437132131518629876e+02,1.349229096076235734e+01,4.239219215740955065e+02,-8.298224462809566830e+02
7.933272940299343490e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.562887208242771749e+03,1.492517271783443960e+02,1.405023154241828109e+01,4.322242249275059862e+02,-4.702472905614858973e+02
8.521767297253118878e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.561064075878409767e+03,1.500096150644943123e+02,1.428269173693208671e+01,4.366450940345524145e+02,-1.999791726591004135e+02
9.151456259193657683e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.560496333955448563e+03,1.470033572355378624e+02,1.423491493229958493e+01,4.380754913928979590e+02,-2.770959010151070956e+01
9.825223448470034315e-02,2.774394948770327399e-02,0.000000000000000000e+00,1.560730421560243030e+03,1.412904722807620601e+02,1.397826202117068028e+01,4.374754309797914971e+02,5.966568301023676213e+01
1.054615434099575866e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.561340244505227474e+03,1.338200496563522393e+02,1.358711211719698753e+01,4.357200631598282712e+02,8.292812076230984530e+01
1.131755039599828400e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.561967142458190210e+03,1.253697593116711886e+02,1.312544899566336376e+01,4.335384433018163008e+02,6.253438557155784139e+01
1.214294417485098365e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.562328671504823205e+03,1.165325808608024545e+02,1.264168403711890321e+01,4.315019786148795902e+02,1.527786828429178989e+01
1.302611551822337455e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.562211694934055913e+03,1.077292676750641789e+02,1.216862774180526863e+01,4.300360351229522848e+02,-4.642850633727243093e+01
1.397110885563183080e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.561459367281685900e+03,9.923296043757227380e+01,1.172593932776633707e+01,4.294408753035393147e+02,-1.140875071122159738e+02
1.498225172665887950e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.559957182479926360e+03,9.119859577572447051e+01,1.132333776862987129e+01,4.299152033406666078e+02,-1.822655322415907051e+02
1.606417459865782660e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.557620575255624090e+03,8.369291665328846364e+01,1.096367370578826872e+01,4.315789681940360083e+02,-2.477258633755535584e+02
1.722183207169669661e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.554385111045593931e+03,7.672235113364325798e+01,1.064548349700273455e+01,4.344935134558584195e+02,-3.086932881564473519e+02
1.846052556784828491e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.550199530383424872e+03,7.025689282024070792e+01,1.036492924781180314e+01,4.386779129118503420e+02,-3.642898002713153005e+02
1.978592760873049139e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.545021492796902521e+03,6.424890547142915409e+01,1.011716371658532942e+01,4.441209765566395049e+02,-4.141346688908291753e+02
2.120410779247444699e-01,2.774394948770327399e-02,0.000000000000000000e+00,1.538815641398034359e+03,5.864652928519456054e+01,9.897211042445112739e+00,4.507889836577558071e+02,-4.580849310083332284e+02
