# x80,y.99,z0,u,v,p,T,dudx
-1.763707217682217859e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-2.651972029677982268e-07
-1.343385788699495362e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770131315341e+03,8.713709085474618502e-09,6.667000000244002855e+00,3.000000000069837824e+02,-1.293110029506202363e-06
-1.016032650862484267e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770124800858e+03,3.430804659409383467e-08,6.667000000937113313e+00,3.000000000260674824e+02,-3.236943271735638618e-06
-7.610847241981452682e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770113369874e+03,8.140828295381631372e-08,6.667000002195930364e+00,3.000000000602786940e+02,-6.267962759082401980e-06
-5.625271489143922679e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770097381184e+03,1.489215826056291470e-07,6.667000003986990109e+00,3.000000001087004193e+02,-1.025735208851290311e-05
-4.078872927743976140e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770078110128e+03,2.313965358963587179e-07,6.667000006165552328e+00,3.000000001675024350e+02,-1.492412558591849874e-05
-2.874512677432492121e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770057170377e+03,3.215957937235341739e-07,6.667000008543672251e+00,3.000000002317312351e+02,-1.997194173257594633e-05
-1.936537404604233474e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770036011892e+03,4.127164267517324347e-07,6.667000010948736843e+00,3.000000002968825470e+02,-2.522789602401159025e-05
-1.206027067510574095e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918770015632163e+03,4.996484125402411217e-07,6.667000013256560109e+00,3.000000003598179319e+02,-3.078455750493048094e-05
-6.370937831697178052e-04,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769996475248e+03,5.795336300046892152e-07,6.667000015401375990e+00,3.000000004190590062e+02,-3.712625526110081386e-05
-1.939993249603281882e-04,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769978494311e+03,6.516006044184981264e-07,6.667000017368689413e+00,3.000000004745848514e+02,-4.526685740582885454e-05
1.658262556641041123e-04,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769960519739e+03,7.213684750086840800e-07,6.667000019293805479e+00,3.000000005296762993e+02,-5.677614457499725105e-05
5.090866048887993794e-04,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769938688911e+03,8.051331621710105978e-07,6.667000021615593575e+00,3.000000005962302794e+02,-6.898068293131930442e-05
8.763751785592233806e-04,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769911376330e+03,9.075786125721214416e-07,6.667000024493102472e+00,3.000000006794901424e+02,-8.265140466680549541e-05
1.269373952386577444e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769875637281e+03,1.036443016372478203e-06,6.667000028190312122e+00,3.000000007884486877e+02,-1.030239307243948314e-04
1.689882640381846265e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769827232836e+03,1.202766549957984355e-06,6.667000033087997934e+00,3.000000009359753790e+02,-1.337409482812306155e-04
2.139826936536783943e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769758673761e+03,1.424904279890766812e-06,6.667000039842378989e+00,3.000000011447640986e+02,-1.823716941034027035e-04
2.621267333422567375e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769656429731e+03,1.734876576454791526e-06,6.667000049616604862e+00,3.000000014556134147e+02,-2.627660956031889917e-04
3.136408558090355431e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769495107426e+03,2.191536262737567639e-06,6.667000064561819705e+00,3.000000019446829356e+02,-4.011143110124248479e-04
3.687609668484889084e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918769225533197e+03,2.908275810510377890e-06,6.667000088801824376e+00,3.000000027585583098e+02,-6.477539528279833330e-04
4.277394856607039976e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918768749906121e+03,4.112605257378362979e-06,6.667000130492454879e+00,3.000000041869336087e+02,-1.100856525239163461e-03
4.908465007897741365e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918767869391331e+03,6.276442222355060766e-06,6.667000206190513367e+00,3.000000068150453103e+02,-1.954169446594438905e-03
5.583710069778790794e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918766172456117e+03,1.040475565543176622e-05,6.667000350239865369e+00,3.000000118468030337e+02,-3.593644690883542221e-03
6.306222285991514541e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918762795272187e+03,1.868104872337688496e-05,6.667000635132695585e+00,3.000000217952234038e+02,-6.793381300241174182e-03
7.079310357339128890e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918755905094940e+03,3.591956925348899817e-05,6.667001216002045538e+00,3.000000419662290483e+02,-1.311270239304436307e-02
7.906514593681076425e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918741583818701e+03,7.284185696844910050e-05,6.667002428303401729e+00,3.000000836582590296e+02,-2.569839510523437912e-02
8.791623126566960184e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918711415846701e+03,1.534678010451862777e-04,6.667005002725300500e+00,3.000001710685261855e+02,-5.089623265640815658e-02
9.738689256754856985e-03,2.374707291927216635e-02,0.000000000000000000e+00,1.612918647291380466e+03,3.317334602083830291e-04,6.667010537752693367e+00,3.000003561771890190e+02,-1.014605797543787491e-01
1.075205001605590571e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612918510272219009e+03,7.286180439479397926e-04,6.667022535302768560e+00,3.000007506921510299e+02,-2.028733501862932664e-01
1.183634602850802860e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612918216933192753e+03,1.614312965535938870e-03,6.667048656214737079e+00,3.000015941383167615e+02,-4.056020545825750334e-01
1.299654276183179885e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612917589649593538e+03,3.587800756636365905e-03,6.667105587089775298e+00,3.000033975741524728e+02,-8.084484751540841341e-01
1.423795326648823537e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612916253610185095e+03,7.963140549681559446e-03,6.667229412022475543e+00,3.000072430696970969e+02,-1.602050421361099097e+00
1.556626250647062323e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612913427135596976e+03,1.758451155070888533e-02,6.667497370457947881e+00,3.000153978336023215e+02,-3.147818205261400770e+00
1.698755339325177388e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612907503532749388e+03,3.850686337735585024e-02,6.668072630899360753e+00,3.000325492859661836e+02,-6.116731815798577720e+00
1.850833464210760448e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612895237365697085e+03,8.336898661570117663e-02,6.669294333458349655e+00,3.000682318617033388e+02,-1.172437309098400071e+01
2.013557057838334663e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612870205521995331e+03,1.779510463724872926e-01,6.671853833550207113e+00,3.001414660905152232e+02,-2.211106278358823474e+01
2.187671303019839142e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612819992574621438e+03,3.734471817231448942e-01,6.677128880714463754e+00,3.002893413019938862e+02,-4.092207838208511816e+01
2.373973545364049115e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612721242929032314e+03,7.683808657854664936e-01,6.687793911359639409e+00,3.005822762035514302e+02,-7.412653063397905839e+01
2.573316944672353335e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612531372357902455e+03,1.545400600506742883e+00,6.708885033144062149e+00,3.011498160633845487e+02,-1.310419823107449986e+02
2.786614381932239065e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.612175515489004511e+03,3.027766627643760700e+00,6.749553694152933048e+00,3.022212989955829130e+02,-2.253435174041103721e+02
3.014842639800316415e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.611527687170745139e+03,5.753754881713576630e+00,6.825729060195177667e+00,3.041832699524268264e+02,-3.754155888121498492e+02
3.259046875719159853e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.610387301930925105e+03,1.054530627078015215e+01,6.963657575589632387e+00,3.076447829754440022e+02,-6.025479773641499150e+02
3.520345408152322775e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.608458616093415912e+03,1.849871447682903991e+01,7.203441364483259335e+00,3.134734350799653271e+02,-9.239483859078231944e+02
3.799934837855806213e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.605355785893722214e+03,3.076081646610663611e+01,7.599724409766093203e+00,3.227133834732819651e+02,-1.336060909192056670e+03
4.099095527638534076e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.600681876143681620e+03,4.797017460520256549e+01,8.213555840633452121e+00,3.362532922603828069e+02,-1.787745408857342682e+03
4.419197465706051903e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.594237744173294459e+03,6.951964874745594614e+01,9.088066575245383305e+00,3.542010719452239869e+02,-2.163841447344992957e+03
4.761706539438297081e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.586310258784937105e+03,9.324440005646532370e+01,1.020957217751852930e+01,3.752907506227962813e+02,-2.322442291631335593e+03
5.128191248331798180e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.577769876407070115e+03,1.160534806972624580e+02,1.147918054091350903e+01,3.970042705390653737e+02,-2.186665662798452104e+03
5.520329886847845369e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.569758563633396307e+03,1.351329407976602397e+02,1.272961617383276867e+01,4.165951849894839825e+02,-1.803730372509162407e+03
5.939918230060015764e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.563194183529175689e+03,1.488094976408827677e+02,1.378617961685582571e+01,4.321852170054199860e+02,-1.306204029523465124e+03
6.388877757297037330e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.558489415369292828e+03,1.566733244887344370e+02,1.452871714727462127e+01,4.431400336638678255e+02,-8.267647833335875021e+02
6.869264451440651453e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.555580181278367718e+03,1.592235756289396136e+02,1.491747071439753469e+01,4.497969144264408783e+02,-4.461888781756765638e+02
7.383278214174318621e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.554106117272437587e+03,1.574247178557442624e+02,1.498138201044006834e+01,4.530063795870940453e+02,-1.903223108143084517e+02
7.933272940299343490e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.553589840414546870e+03,1.523714994269094234e+02,1.478901618422926134e+01,4.537738706422140353e+02,-4.985613544283389587e+01
8.521767297253118878e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.553555455565137208e+03,1.450930858852389349e+02,1.442072493577668268e+01,4.530564328630590012e+02,-3.716242357153268783e-01
9.151456259193657683e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.553587567200421290e+03,1.364613787116377068e+02,1.395028841943817355e+01,4.516732058062808619e+02,-1.503855244447627548e+01
9.825223448470034315e-02,2.374707291927216635e-02,0.000000000000000000e+00,1.553350558086441424e+03,1.271623356707286376e+02,1.343629964006411726e+01,4.502800081383564361e+02,-7.058242860521124840e+01
1.054615434099575866e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.552586456773380178e+03,1.177009241884547919e+02,1.292033668691671799e+01,4.493747684108197973e+02,-1.491140678709539600e+02
1.131755039599828400e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.551103525104334949e+03,1.084223851772294012e+02,1.242878114223617736e+01,4.493158972937533804e+02,-2.379403451389241013e+02
1.214294417485098365e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.548762372377898600e+03,9.954041536877676322e+01,1.197605127199799924e+01,4.503449501323054278e+02,-3.286130648230245015e+02
1.302611551822337455e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.545462972956996055e+03,9.116716538747752452e+01,1.156798398563194219e+01,4.526094975598467158e+02,-4.158397319856646277e+02
1.397110885563183080e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.541134014814238753e+03,8.334201401145197963e+01,1.120478080812644883e+01,4.561841315579784464e+02,-4.965169189949109523e+02
1.498225172665887950e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.535725009167268809e+03,7.605705055990136998e+01,1.088332287081609273e+01,4.610883682377738637e+02,-5.689685506517114391e+02
1.606417459865782660e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.529201043441562888e+03,6.927799237615373329e+01,1.059885645990244640e+01,4.673008266340901855e+02,-6.323918758516008438e+02
1.722183207169669661e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.521539823148694722e+03,6.295986977910410332e+01,1.034612918389632519e+01,4.747695205396653364e+02,-6.864843204825576777e+02
1.846052556784828491e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.512730455602227721e+03,5.705757014148752404e+01,1.012008894962430006e+01,4.834187627717964801e+02,-7.312141438447746395e+02
1.978592760873049139e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.502773424505471439e+03,5.153197885742446971e+01,9.916254888939478818e+00,4.931533820950136828e+02,-7.667009157695001704e+02
2.120410779247444699e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.491681046866947554e+03,4.635240532622400877e+01,9.730869796943155237e+00,5.038617279203207886e+02,-7.931593027311090509e+02
2.272156058908047505e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.479478254898499927e+03,4.149675391663020463e+01,9.560891636708268138e+00,5.154172673008399670e+02,-8.108910900869475427e+02
2.434523508144892934e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.466202778723478787e+03,3.695005219902878935e+01,9.403931493719399626e+00,5.276813436719237416e+02,-8.203028130028015994e+02
2.608256678828317909e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.451904776506049302e+03,3.270254157547201856e+01,9.258147049686018093e+00,5.405059842960755532e+02,-8.218804308498470164e+02
2.794151171459582361e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.436647029739419395e+03,2.874781394180013194e+01,9.122099748823625731e+00,5.537359572035842348e+02,-8.162852884453008073e+02
2.993058278575035924e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.420499829718601859e+03,2.508033211286342734e+01,8.994767893273520443e+00,5.672182413356766801e+02,-8.042024836133475674e+02
3.205888883188570126e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.403545553577049532e+03,2.169498781877289773e+01,8.875228089842808643e+00,5.807953069844396623e+02,-7.864166031803652004e+02
3.433617630125052056e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.385868695526048441e+03,1.858472744186159886e+01,8.762870636756646903e+00,5.943227150977579640e+02,-7.638326184448758340e+02
3.677287389347088653e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.367558351596139801e+03,1.574123963434603901e+01,8.657131692480449559e+00,6.076615767640623744e+02,-7.370700542287323742e+02
3.938014031714667240e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.348715659515392645e+03,1.315479384062819079e+01,8.557383996282819538e+00,6.206786721328618341e+02,-7.062250476123341514e+02
4.216991539047976190e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.329473159361944909e+03,1.081791107278612785e+01,8.462515024311638712e+00,6.332176485740850467e+02,-6.713601659238917136e+02
4.515497471894616144e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.309981636005096561e+03,8.679709076842971882e+00,8.371435763804964125e+00,6.451413285629519123e+02,-3.264846894494114622e+02
4.834898820040521850e-01,2.374707291927216635e-02,0.000000000000000000e+00,1.309981636005096561e+03,8.679709076842971882e+00,8.371435763804964125e+00,6.451413285629519123e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.501491639855245308e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.293269378768943398e-07
