# x80,y.99,z0,u,v,p,T,dudx
1.850833464210760448e-02,1.820521277748842880e-03,0.000000000000000000e+00,6.092176364107056088e+02,1.591366153836045605e+01,1.822569208778267580e+01,7.778535296666560725e+02,-1.375201280170385508e+04
2.013557057838334663e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.882789548593628979e+02,1.221757711016323711e+01,1.759215538935216117e+01,7.687326659345574171e+02,-1.209517359942764233e+04
2.187671303019839142e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.685645036872272158e+02,8.964886594818160859e+00,1.699896227293303852e+01,7.599669365092345288e+02,-1.066623513676122457e+04
2.373973545364049115e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.499160959744282309e+02,6.118349140107895323e+00,1.644434355107229706e+01,7.515701145273766315e+02,-9.436339366164651437e+03
2.573316944672353335e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.322484529015627004e+02,3.643445354082670562e+00,1.592580280017763528e+01,7.435374955937423920e+02,-8.369681784824431816e+03
2.786614381932239065e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.154481974818527306e+02,1.494987922833784122e+00,1.544028197869967478e+01,7.358197315989996241e+02,-7.465031934110395014e+03
3.014842639800316415e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.993498461159107364e+02,-3.696961281952900746e-01,1.499607349437512660e+01,7.284095609536389020e+02,-6.656218491667665148e+03
3.259046875719159853e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.840655470601371917e+02,-1.982837944717562362e+00,1.457656445925185729e+01,7.212574951382074460e+02,-5.926437688275519577e+03
3.520345408152322775e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.694483576397552724e+02,-3.354227125624536399e+00,1.418009832084939781e+01,7.143242489486074192e+02,-5.301475162267041924e+03
3.799934837855806213e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.554440219754553709e+02,-4.517860676768303385e+00,1.380772197218072961e+01,7.076094624555354358e+02,-4.746132295396924746e+03
4.099095527638534076e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.420315369104358183e+02,-5.483688928800127371e+00,1.345786348889586037e+01,7.010616260398116992e+02,-4.259350095292411424e+03
4.419197465706051903e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.291143715217832550e+02,-6.278446123343289109e+00,1.313041254961533966e+01,6.946840335526667332e+02,-3.831660651099144161e+03
4.761706539438297081e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.166881676783565354e+02,-6.926601121950600515e+00,1.282330107148365705e+01,6.884289022453783673e+02,-3.447273418843412401e+03
5.128191248331798180e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.047167458832003035e+02,-7.443326315525487402e+00,1.253429421601896543e+01,6.822759030661419501e+02,-3.106221343525151497e+03
5.520329886847845369e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.931647790324287257e+02,-7.852793992740232376e+00,1.226231445702085487e+01,6.762194923871992387e+02,-2.801588436530280433e+03
5.939918230060015764e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.820151065538320267e+02,-8.163346124403298987e+00,1.200574478808079526e+01,6.702404095987948267e+02,-2.529223484354617995e+03
6.388877757297037330e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.712348765096779175e+02,-8.386701414890712414e+00,1.176390361626958914e+01,6.643401406399236748e+02,-2.284972745013603799e+03
6.869264451440651453e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.608163125932160256e+02,-8.536461507527148385e+00,1.153545302395614236e+01,6.584981666318730049e+02,-2.064242039122702863e+03
7.383278214174318621e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.507431996293807401e+02,-8.618358142255017285e+00,1.131932701684712228e+01,6.527106094681071227e+02,-1.864660125217694031e+03
7.933272940299343490e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.410103658029773328e+02,-8.647124141644475515e+00,1.111449876918201696e+01,6.469727295178528266e+02,-1.684215474986687013e+03
8.521767297253118878e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.316014719387511036e+02,-8.627144971580106514e+00,1.092028968076093598e+01,6.412871677625266784e+02,-1.521204099931106612e+03
9.151456259193657683e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.225112797617670140e+02,-8.566003793846565628e+00,1.073594973898403104e+01,6.356514974077439319e+02,-1.373405583378475285e+03
9.825223448470034315e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.137306729981520448e+02,-8.472785716574506409e+00,1.056082587626740832e+01,6.300652795134793678e+02,-1.239295306755308275e+03
1.054615434099575866e-01,1.820521277748842880e-03,0.000000000000000000e+00,3.052569968031791632e+02,-8.352404735637470878e+00,1.039415741908411128e+01,6.245286142952060118e+02,-1.117607303072474224e+03
1.131755039599828400e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.970814730391577427e+02,-8.213501786772733126e+00,1.023548284457140944e+01,6.190442064514427329e+02,-1.007545534784357756e+03
1.214294417485098365e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.891968471402241789e+02,-8.059736760573514402e+00,1.008428667615270236e+01,6.136172444487023085e+02,-9.077869039383078871e+02
1.302611551822337455e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.815987692631420600e+02,-7.897603161637477776e+00,9.940035001783872559e+00,6.082477825000000848e+02,-8.175120924821817425e+02
1.397110885563183080e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.742778429786897050e+02,-7.731672201887268336e+00,9.802367076408915025e+00,6.029423464364367646e+02,-7.358417111001984949e+02
1.498225172665887950e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.672304120953874076e+02,-7.564914140533406162e+00,9.670756981295768995e+00,5.976997204100462113e+02,-6.619632983396569443e+02
1.606417459865782660e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.604472984825702042e+02,-7.401783352228065382e+00,9.544930084282793104e+00,5.925278660421363384e+02,-5.952766862451443330e+02
1.722183207169669661e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.539226999611344695e+02,-7.243436560282821013e+00,9.424470703589646448e+00,5.874286203418581636e+02,-5.350232236385764963e+02
1.846052556784828491e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.476494246308474487e+02,-7.092233149409420179e+00,9.309080360777619134e+00,5.824068306433952102e+02,-4.806699588292681256e+02
1.978592760873049139e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.416202103457929979e+02,-6.949239263243812914e+00,9.198460228269643935e+00,5.774665818281405336e+02,-4.316185822219610486e+02
2.120410779247444699e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.358292112259443343e+02,-6.814690994068753227e+00,9.092288376799496419e+00,5.726099722661741680e+02,-3.873792993954866120e+02
2.272156058908047505e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.302689842598830694e+02,-6.689177384188739417e+00,8.990363044032617879e+00,5.678438138584434682e+02,-3.475117963832090027e+02
2.434523508144892934e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.249335063218775304e+02,-6.571806345204875832e+00,8.892418461279664399e+00,5.631706090186459051e+02,-3.115749559926251209e+02
2.608256678828317909e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.198162867135140175e+02,-6.462298190159814659e+00,8.798253302462688552e+00,5.585948654523090227e+02,-2.792171388636166398e+02
2.794151171459582361e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.149107260218618762e+02,-6.359645673843958846e+00,8.707669314078765765e+00,5.541201232127669982e+02,-2.500822187717479324e+02
2.993058278575035924e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.102110498265492708e+02,-6.262376764466159429e+00,8.620462672990820252e+00,5.497488850563136111e+02,-2.238533768977449370e+02
3.205888883188570126e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.057111334455479721e+02,-6.169689768760958870e+00,8.536497599765539235e+00,5.454857845731945645e+02,-2.002600284373320960e+02
3.433617630125052056e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.014050509057198326e+02,-6.080028362613174586e+00,8.455612490154445382e+00,5.413331465914509408e+02,-1.790444470293729751e+02
3.677287389347088653e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.972870157637979389e+02,-5.991876499288506075e+00,8.377660145435894989e+00,5.372933724291142425e+02,-1.599644390856917369e+02
3.938014031714667240e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.933519151454492544e+02,-5.903705414685017416e+00,8.302503965118289031e+00,5.333686414170058470e+02,-1.426044961706795959e+02
4.216991539047976190e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.896057834318386028e+02,-5.807103541388294765e+00,8.229462816847627593e+00,5.295621554406485529e+02,-1.248812724026114438e+02
4.515497471894616144e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.861585842226786554e+02,-5.677046469476229262e+00,8.152256418402751947e+00,5.257777468743284999e+02,-5.774088267335994828e+01
4.834898820040521850e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.861585842226786554e+02,-5.677046469476229262e+00,8.152256418402751947e+00,5.257777468743284999e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-7.657450719681009599e-02
-1.343385788699495362e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612918046373687503e+03,4.692649659319048268e-04,6.667056439592311534e+00,3.000024538980385955e+02,-7.349559785427977054e-01
-1.016032650862484267e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612913798246889201e+03,3.479808562182811187e-03,6.667390581315242315e+00,3.000168329613642300e+02,-4.786362211544806122e+00
-7.610847241981452682e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612892701294415019e+03,1.844774016500502073e-02,6.669010116514320075e+00,3.000857176909076998e+02,-2.715112619794060222e+01
-5.625271489143922679e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612801310707077846e+03,8.819086258500141717e-02,6.676152894923594872e+00,3.003858254072965224e+02,-1.309948062634583437e+02
-4.078872927743976140e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612467346817053340e+03,3.408471355308589912e-01,6.701501771304948285e+00,3.014413243884749818e+02,-5.375065069318799260e+02
-2.874512677432492121e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.611432740362145978e+03,1.181946182722865668e+00,6.781212428949459969e+00,3.047270019122211693e+02,-1.888018849689306080e+03
-1.936537404604233474e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.608696678637923014e+03,3.395703020655277626e+00,6.987077591064140947e+00,3.131292435360566628e+02,-5.538898202330723507e+03
-1.206027067510574095e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.602735123045419186e+03,8.475172819690678594e+00,7.437785706369671956e+00,3.312404985533258355e+02,-1.390564852663013880e+04
-6.370937831697178052e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.591555306540057018e+03,1.809708663451164767e+01,8.277093867914631531e+00,3.641619933745864728e+02,-2.884074727907911438e+04
-1.939993249603281882e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.574703978160539691e+03,3.288695191988657029e+01,9.530458053108079142e+00,4.114303406087742019e+02,-5.115248223515917925e+04
1.658262556641041123e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.551576564044155703e+03,5.399768427737073040e+01,1.126373975187029508e+01,4.728417011444769855e+02,-7.890230601116339676e+04
5.090866048887993794e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.519471198947686389e+03,8.385592640842806134e+01,1.366707596218943621e+01,5.492725576352590906e+02,-1.036549596258286183e+05
8.763751785592233806e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.477681375051236728e+03,1.203911837007712222e+02,1.681583677634741747e+01,6.352257781959217482e+02,-1.205967213729766227e+05
1.269373952386577444e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.427607759366080245e+03,1.580902504541154201e+02,2.058963669394573159e+01,7.195342468102072644e+02,-1.293330140826902498e+05
1.689882640381846265e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.372415216016425802e+03,1.903298373400903927e+02,2.466670368017097914e+01,7.918641038956274087e+02,-1.279416790448391403e+05
2.139826936536783943e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.316337979947134272e+03,2.118171342963528616e+02,2.848801281063796154e+01,8.456313905657552823e+02,-1.181254382242013089e+05
2.621267333422567375e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.262599906819343232e+03,2.207176037868381400e+02,3.148947499567418973e+01,8.803522490934083180e+02,-1.042406513531983219e+05
3.136408558090355431e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.212702331469570709e+03,2.182477769913622581e+02,3.332993183654427582e+01,8.991807690347545758e+02,-9.027292920839782164e+04
3.687609668484889084e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.166575659457355187e+03,2.072705322632555749e+02,3.399826816696706544e+01,9.066226439941272019e+02,-7.845770868380581669e+04
4.277394856607039976e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.123384809559003088e+03,1.909388041866068875e+02,3.371918940008836074e+01,9.067963482626288396e+02,-6.923690576730557950e+04
4.908465007897741365e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.082212329755292558e+03,1.719299588657233357e+02,3.279739966178387789e+01,9.027511924642952863e+02,-6.212373765633318544e+04
5.583710069778790794e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.042369388989197205e+03,1.522173824799660338e+02,3.151069543385700911e+01,8.964777704675592531e+02,-5.641723918061918812e+04
6.306222285991514541e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.003477046582934349e+03,1.331011339378356979e+02,3.006543371015133914e+01,8.891190379492778675e+02,-5.151736852916322096e+04
7.079310357339128890e-03,1.992037174952963029e-03,0.000000000000000000e+00,9.654369268034052993e+02,1.153337430662640770e+02,2.859365437506769325e+01,8.812202910498949677e+02,-4.705334640382594080e+04
7.906514593681076425e-03,1.992037174952963029e-03,0.000000000000000000e+00,9.282944000088815528e+02,9.929257599545728397e+01,2.717350548872127902e+01,8.730357936293997909e+02,-4.282454179314072098e+04
8.791623126566960184e-03,1.992037174952963029e-03,0.000000000000000000e+00,8.922281689629479615e+02,8.506873284579188521e+01,2.584071877035764331e+01,8.645909920694375614e+02,-3.875864481462697586e+04
9.738689256754856985e-03,1.992037174952963029e-03,0.000000000000000000e+00,8.574050366702651900e+02,7.261028317598830029e+01,2.461057081989469353e+01,8.559160080201935443e+02,-3.485893323406592390e+04
1.075205001605590571e-02,1.992037174952963029e-03,0.000000000000000000e+00,8.240164381224403769e+02,6.175897118657393037e+01,2.348155379573977797e+01,8.469844433368458567e+02,-3.114385824509771555e+04
1.183634602850802860e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.922039159535457884e+02,5.232043033697828349e+01,2.244632385825442711e+01,8.378248192089710074e+02,-2.766950108726755570e+04
1.299654276183179885e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.620391851259702207e+02,4.410425734505325579e+01,2.149597669861767457e+01,8.285163032407763239e+02,-2.446710082374682315e+04
1.423795326648823537e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.335680151493013454e+02,3.691514246012555134e+01,2.061913262391982826e+01,8.191272099355805949e+02,-2.156393118204003986e+04
1.556626250647062323e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.067450289454409358e+02,3.060759120262487798e+01,1.980820476315072654e+01,8.097867789414132176e+02,-1.897231601190630681e+04
1.698755339325177388e-02,1.992037174952963029e-03,0.000000000000000000e+00,6.815152644858621898e+02,2.505359352329671907e+01,1.905507533813670662e+01,8.005736854629218442e+02,-1.667669779082348759e+04
1.850833464210760448e-02,1.992037174952963029e-03,0.000000000000000000e+00,6.577878938713718071e+02,2.015372436891793129e+01,1.835365343845244368e+01,7.915680424188969937e+02,-1.467094296635232786e+04
